epoch,accuracy,loss
0,0.8189814686775208,0.13026100397109985
1,0.980555534362793,0.018213927745819092
2,0.9972222447395325,0.0040902309119701385
3,0.9995370507240295,0.0013049949193373322
4,1.0,0.0006945159984752536
5,1.0,9.215009049512446e-05
6,1.0,0.00010864088835660368
7,1.0,3.391713471501134e-05
8,1.0,4.526637439994374e-06
9,1.0,4.0194431676354725e-06
10,1.0,1.487578487058272e-07
11,1.0,1.071832275711948e-10
12,1.0,1.5764136523932493e-11
13,1.0,2.6851474602823666e-12
14,1.0,6.035024910366893e-13
15,1.0,1.677862764091348e-13
16,1.0,5.628342505058746e-14
17,1.0,2.2323346648847955e-14
18,1.0,9.921487493602752e-15
19,1.0,4.827940839133163e-15
20,1.0,2.7204576448275255e-15
21,1.0,1.618664080335207e-15
22,1.0,1.0909097205156928e-15
23,1.0,7.311152708126877e-16
24,1.0,5.230898023185439e-16
25,1.0,4.563350828058733e-16
26,1.0,3.1159488687244647e-16
27,1.0,2.822973407159003e-16
28,1.0,2.6646637434105623e-16
29,1.0,2.411779674727627e-16
30,1.0,1.933124400258876e-16
31,1.0,1.7619651143516895e-16
32,1.0,1.6798547992360417e-16
33,1.0,1.5481443523115502e-16
34,1.0,1.522573221727331e-16
35,1.0,1.44740182698537e-16
36,1.0,1.3985726275074256e-16
37,1.0,1.4722020252386898e-16
38,1.0,1.4228587826408805e-16
39,1.0,1.3745434939339032e-16
