epoch,accuracy,loss
0,0.9453703761100769,0.04558047279715538
1,1.0,7.878906762925908e-05
2,1.0,4.392842711808953e-08
3,1.0,4.181702806249632e-08
4,1.0,3.0679816465095655e-09
5,1.0,2.881944405341841e-10
6,1.0,4.3946016964335755e-11
7,1.0,9.11421719346217e-12
8,1.0,2.3922196688841435e-12
9,1.0,7.538479931436248e-13
10,1.0,2.778370253048862e-13
11,1.0,1.155043129284078e-13
12,1.0,5.3290705182007514e-14
13,1.0,2.779669567708632e-14
14,1.0,1.5158245820112888e-14
15,1.0,9.0067867782582e-15
16,1.0,5.725461185208556e-15
17,1.0,4.111937112555525e-15
18,1.0,2.7648665234608844e-15
19,1.0,2.1316282919835953e-15
20,1.0,1.6842494179246338e-15
21,1.0,1.3832556248431077e-15
22,1.0,1.0279842781388813e-15
23,1.0,9.473903637570555e-16
24,1.0,7.960710511640677e-16
25,1.0,7.960710511640677e-16
26,1.0,6.579099189506427e-16
27,1.0,5.937637432781601e-16
28,1.0,5.329070729958988e-16
29,1.0,5.329070729958988e-16
30,1.0,4.753399081038588e-16
31,1.0,4.753399081038588e-16
32,1.0,4.753399081038588e-16
33,1.0,4.753399081038588e-16
34,1.0,4.753399081038588e-16
35,1.0,4.2106235448115844e-16
36,1.0,4.2106235448115844e-16
37,1.0,4.2106235448115844e-16
38,1.0,4.753399081038588e-16
39,1.0,4.753399081038588e-16
