epoch,accuracy,loss
0,0.4174972176551819,0.3534770607948303
1,0.43041712045669556,0.3469291627407074
2,0.4363233745098114,0.34129422903060913
3,0.45053526759147644,0.3344358801841736
4,0.49372461438179016,0.317118763923645
5,0.5420819520950317,0.2958816885948181
6,0.6011443138122559,0.26361387968063354
7,0.6646363735198975,0.23234263062477112
8,0.7364341020584106,0.18578408658504486
9,0.7938353419303894,0.1449728012084961
10,0.8538206219673157,0.10773757100105286
11,0.8914728760719299,0.08110463619232178
12,0.9243263006210327,0.05956360325217247
13,0.9479512572288513,0.043550390750169754
14,0.9643779993057251,0.030898580327630043
15,0.9767441749572754,0.022165801376104355
16,0.9826503992080688,0.016344355419278145
17,0.9867109656333923,0.012538253329694271
18,0.9880029559135437,0.01039118506014347
19,0.9892949461936951,0.008722844533622265
20,0.9892949461936951,0.007864773273468018
21,0.9891103506088257,0.007275278214365244
22,0.9892949461936951,0.006800028029829264
23,0.9898486733436584,0.0060218884609639645
24,0.9898486733436584,0.005777055863291025
25,0.9896640777587891,0.005441777873784304
26,0.9896640777587891,0.00520127872005105
27,0.9900332093238831,0.004967061337083578
28,0.9902178049087524,0.004775378853082657
29,0.9902178049087524,0.004668317269533873
30,0.990402340888977,0.004499497357755899
31,0.9907715320587158,0.004343877080827951
32,0.9911406636238098,0.004219630733132362
33,0.9911406636238098,0.004080904647707939
34,0.9918789267539978,0.003954174462705851
35,0.9916943311691284,0.0038603823632001877
36,0.9924326539039612,0.0037500145845115185
37,0.9928017854690552,0.0036369096487760544
38,0.9931709170341492,0.0035161778796464205
39,0.9933554530143738,0.0034849895164370537
