epoch,accuracy,loss
0,0.7995570302009583,0.13223911821842194
1,0.865817666053772,0.09412895888090134
2,0.8831672072410583,0.08170198649168015
3,0.9082687497138977,0.06950312852859497
4,0.9215577840805054,0.05812539532780647
5,0.9405684471130371,0.04763632267713547
6,0.9553340673446655,0.03707299008965492
7,0.9673311114311218,0.028452662751078606
8,0.974713921546936,0.022125789895653725
9,0.9841269850730896,0.015387844294309616
10,0.9892949461936951,0.01148215588182211
11,0.9915097951889038,0.008657181635499
12,0.9942783117294312,0.006659861654043198
13,0.9972314238548279,0.00482785701751709
14,0.9976006150245667,0.003324908670037985
15,0.9985234141349792,0.0025951573625206947
16,0.9994462728500366,0.0020169387571513653
17,0.999630868434906,0.001399727538228035
18,0.999630868434906,0.0010314986575394869
19,0.9998154044151306,0.0008736375020816922
20,1.0,0.0006314953207038343
21,1.0,0.0005140550783835351
22,1.0,0.00041250005597248673
23,1.0,0.0002734642184805125
24,1.0,0.00023231080558616668
25,1.0,0.00017525558359920979
26,1.0,0.00014498479140456766
27,1.0,0.0001177299564005807
28,1.0,0.00010250378545606509
29,1.0,9.019071148941293e-05
30,1.0,7.870019180700183e-05
31,1.0,7.038647163426504e-05
32,1.0,6.64568433421664e-05
33,1.0,6.047442366252653e-05
34,1.0,5.556444375542924e-05
35,1.0,5.14774837938603e-05
36,1.0,4.991529931430705e-05
37,1.0,4.755525878863409e-05
38,1.0,4.499005081015639e-05
39,1.0,4.370494207250886e-05
