epoch,accuracy,loss
0,0.8870431780815125,0.08772581070661545
1,0.9189738035202026,0.06176091358065605
2,0.9350313544273376,0.05188403278589249
3,0.9440752863883972,0.04433067888021469
4,0.9557031989097595,0.03709917888045311
5,0.9599483013153076,0.031777914613485336
6,0.9695459604263306,0.02678683213889599
7,0.9737910628318787,0.02212871052324772
8,0.9793281555175781,0.01790952868759632
9,0.986157238483429,0.013504976406693459
10,0.9885566830635071,0.010525073856115341
11,0.9911406636238098,0.008225953206419945
12,0.9942783117294312,0.006276112515479326
13,0.9953857660293579,0.004197248257696629
14,0.9977851510047913,0.002884684130549431
15,0.9990771412849426,0.001943825394846499
16,0.9990771412849426,0.0013916409807279706
17,0.999630868434906,0.0010846800869330764
18,0.9994462728500366,0.0007356202695518732
19,0.999630868434906,0.000581182655878365
20,0.999630868434906,0.0004755672998726368
21,0.9998154044151306,0.00038846523966640234
22,0.9998154044151306,0.0002528006734792143
23,0.9998154044151306,0.00020848223357461393
24,0.9998154044151306,0.00017937830125447363
25,0.9998154044151306,0.00014202987949829549
26,0.9998154044151306,0.00011704162898240611
27,0.9998154044151306,9.804547880776227e-05
28,0.9998154044151306,8.501020784024149e-05
29,0.9998154044151306,8.104453445412219e-05
30,0.9998154044151306,7.861026097089052e-05
31,0.9998154044151306,7.633023051312193e-05
32,0.9998154044151306,7.2770009865053e-05
33,0.9998154044151306,7.103587267920375e-05
34,0.9998154044151306,6.893157114973292e-05
35,0.9998154044151306,6.515848508570343e-05
36,1.0,6.417006807168946e-05
37,1.0,6.1024678871035576e-05
38,1.0,5.985838288324885e-05
39,1.0,5.66434464417398e-05
