epoch,accuracy,loss
0,0.547079861164093,0.2938898205757141
1,0.6612038016319275,0.23063676059246063
2,0.7011322975158691,0.20863661170005798
3,0.7276519536972046,0.19520966708660126
4,0.7449344396591187,0.18548958003520966
5,0.7559594511985779,0.17621663212776184
6,0.7672824859619141,0.16412872076034546
7,0.7935041785240173,0.1493556946516037
8,0.8170440793037415,0.13654077053070068
9,0.8393921256065369,0.12212465703487396
10,0.860846221446991,0.1066548228263855
11,0.867401659488678,0.0951976478099823
12,0.8903456330299377,0.08247467130422592
13,0.9061382412910461,0.07225093245506287
14,0.9126936793327332,0.0647430568933487
15,0.9249106049537659,0.05752287432551384
16,0.9347437620162964,0.05117163062095642
17,0.9424910545349121,0.04580437019467354
18,0.9511322975158691,0.04031616076827049
19,0.9535160660743713,0.037226032465696335
20,0.9630512595176697,0.030858831480145454
21,0.9693086743354797,0.027316946536302567
22,0.9725863933563232,0.02423871122300625
23,0.9779499173164368,0.022151174023747444
24,0.9755661487579346,0.020038271322846413
25,0.9794397950172424,0.01823916845023632
26,0.9797377586364746,0.016475604847073555
27,0.9845053553581238,0.014538961462676525
28,0.984803318977356,0.013411496765911579
29,0.9862931966781616,0.012913784943521023
30,0.9862931966781616,0.012131988070905209
31,0.9871871471405029,0.01148142572492361
32,0.9871871471405029,0.011178120039403439
33,0.9874851107597351,0.01049327664077282
34,0.9877830743789673,0.009998023509979248
35,0.9883790016174316,0.009504745714366436
36,0.9886770248413086,0.009526264853775501
37,0.9880810379981995,0.009290838614106178
38,0.9901668429374695,0.00887838564813137
39,0.9898688793182373,0.008599653840065002
