epoch,accuracy,loss
0,0.6712962985038757,0.22460831701755524
1,0.8907407522201538,0.10043921321630478
2,0.9587963223457336,0.05719712749123573
3,0.9824073910713196,0.032659389078617096
4,0.9930555820465088,0.01766662672162056
5,0.9981481432914734,0.009767476469278336
6,0.9981481432914734,0.005988054908812046
7,0.9986110925674438,0.0037108862306922674
8,0.9990741014480591,0.0020072751212865114
9,0.9995370507240295,0.0012106652138754725
10,0.9995370507240295,0.0008020376553758979
11,1.0,0.0004341668973211199
12,1.0,0.00022098376939538866
13,1.0,7.341004675254226e-05
14,1.0,2.8005866624880582e-05
15,1.0,1.2790497748937923e-05
16,1.0,6.0926081459911074e-06
17,1.0,1.4636389096267521e-06
18,1.0,7.99427425590693e-07
19,1.0,3.78646348053735e-07
20,1.0,2.3907711010906496e-07
21,1.0,2.1524377302739595e-07
22,1.0,1.4767452682917792e-07
23,1.0,1.0718140686094557e-07
24,1.0,8.840198262305421e-08
25,1.0,6.816892295091748e-08
26,1.0,5.4959606643478764e-08
27,1.0,4.696868316500513e-08
28,1.0,4.0143696367067605e-08
29,1.0,3.5094576134042654e-08
30,1.0,3.117812497066552e-08
31,1.0,2.8409417041075358e-08
32,1.0,2.6049324475252433e-08
33,1.0,2.448681613032022e-08
34,1.0,2.3117280534279416e-08
35,1.0,2.1964915219996328e-08
36,1.0,2.1018717433207712e-08
37,1.0,2.021630507442751e-08
38,1.0,1.9519218241725866e-08
39,1.0,1.8926233025240435e-08
