epoch,accuracy,loss
0,0.668055534362793,0.22627680003643036
1,0.8740741014480591,0.10506504774093628
2,0.9518518447875977,0.06210142746567726
3,0.979629635810852,0.03587530180811882
4,0.9935185313224792,0.01986873894929886
5,0.9981481432914734,0.011321351863443851
6,0.9986110925674438,0.007066101301461458
7,0.9990741014480591,0.003795166267082095
8,0.9990741014480591,0.00244826078414917
9,0.9990741014480591,0.001468041678890586
10,0.9995370507240295,0.0008836443303152919
11,0.9995370507240295,0.00072161277057603
12,0.9995370507240295,0.0003776871890295297
13,0.9995370507240295,0.0002583088353276253
14,0.9995370507240295,0.00017757940804585814
15,1.0,0.00012368589523248374
16,1.0,6.0345391830196604e-05
17,1.0,2.569164826127235e-05
18,1.0,2.287508141307626e-05
19,1.0,9.470150871493388e-06
20,1.0,3.77654623662238e-06
21,1.0,2.458989911247045e-06
22,1.0,1.758264488671557e-06
23,1.0,1.5054672530823154e-06
24,1.0,1.0142427981918445e-06
25,1.0,7.016013796601328e-07
26,1.0,5.696318226000585e-07
27,1.0,5.200449209041835e-07
28,1.0,4.785719056599191e-07
29,1.0,3.886849242462631e-07
30,1.0,3.3974455959651095e-07
31,1.0,3.0810468842901173e-07
32,1.0,2.854119998119131e-07
33,1.0,2.665435658855131e-07
34,1.0,2.4941303422565397e-07
35,1.0,2.3555934092200914e-07
36,1.0,2.2375775188265834e-07
37,1.0,2.1452896703522129e-07
38,1.0,2.0674484346727695e-07
39,1.0,1.9961723296546552e-07
