epoch,accuracy,loss
0,0.7669845223426819,0.16430695354938507
1,0.8384982347488403,0.11509120464324951
2,0.8715733289718628,0.0977708175778389
3,0.8927294611930847,0.08176615834236145
4,0.9156734347343445,0.06964124739170074
5,0.9293802380561829,0.05860072374343872
6,0.94636470079422,0.05002320557832718
7,0.9585816264152527,0.04013451933860779
8,0.9672228693962097,0.03269040212035179
9,0.9773539900779724,0.02594214491546154
10,0.9839094281196594,0.021278101950883865
11,0.9898688793182373,0.016032181680202484
12,0.9919546842575073,0.012478520162403584
13,0.9940405488014221,0.009476833045482635
14,0.99582839012146,0.0074254171922802925
15,0.99582839012146,0.0058146086521446705
16,0.9967222809791565,0.004503365606069565
17,0.9976162314414978,0.00329513568431139
18,0.99791419506073,0.0025111131835728884
19,0.99791419506073,0.002022308297455311
20,0.9985101222991943,0.0015065359184518456
21,0.9985101222991943,0.0012643048539757729
22,0.9988080859184265,0.0010306616313755512
23,0.9988080859184265,0.0007903631776571274
24,0.9991060495376587,0.0006112566916272044
25,0.9991060495376587,0.000535977422259748
26,0.9991060495376587,0.00044415684533305466
27,0.9994040727615356,0.00035324358032085
28,0.9997020363807678,0.0003012176894117147
29,0.9997020363807678,0.00022942687792237848
30,0.9997020363807678,0.0001996389328269288
31,0.9997020363807678,0.0001859115727711469
32,1.0,0.00015853316290304065
33,1.0,0.0001248415355803445
34,1.0,0.00010976634075632319
35,1.0,8.697064185980707e-05
36,1.0,7.856469164835289e-05
37,1.0,6.875203689560294e-05
38,1.0,4.8077541578095406e-05
39,1.0,3.8009755371604115e-05
