epoch,accuracy,loss
0,0.47083795070648193,0.41405606269836426
1,0.5097821950912476,0.3332231640815735
2,0.5123661756515503,0.3279079496860504
3,0.5147656202316284,0.32133522629737854
4,0.5343300104141235,0.30560439825057983
5,0.5978220701217651,0.2709159255027771
6,0.71354740858078,0.20870374143123627
7,0.8065707087516785,0.14623971283435822
8,0.8931339979171753,0.09297387301921844
9,0.9514580965042114,0.05388174578547478
10,0.975821316242218,0.03227956220507622
11,0.9856035709381104,0.020508473739027977
12,0.9892949461936951,0.013449475169181824
13,0.9915097951889038,0.009812677279114723
14,0.9922480583190918,0.006834853440523148
15,0.9931709170341492,0.005963640753179789
16,0.9948320388793945,0.0043106949888169765
17,0.9950166344642639,0.0036401748657226562
18,0.9961240291595459,0.0027005402371287346
19,0.9970468878746033,0.002050260081887245
20,0.9970468878746033,0.0016909755067899823
21,0.9974160194396973,0.0013405027566477656
22,0.9981542825698853,0.0009115998982451856
23,0.9983388781547546,0.0008147181943058968
24,0.9983388781547546,0.000670835142955184
25,0.9987080097198486,0.0005734491278417408
26,0.9994462728500366,0.0003670325968414545
27,0.9994462728500366,0.00024977317661978304
28,0.9994462728500366,0.0002442318364046514
29,0.999630868434906,0.0001931731530930847
30,0.999630868434906,0.0001546401617815718
31,0.999630868434906,0.00014381390064954758
32,0.999630868434906,0.0001295270922128111
33,0.9998154044151306,0.00011739705951185897
34,0.9998154044151306,0.00010199718963121995
35,0.9998154044151306,8.179171709343791e-05
36,0.9998154044151306,7.403015479212627e-05
37,0.9998154044151306,7.325937622226775e-05
38,0.9998154044151306,7.26793150533922e-05
39,0.9998154044151306,7.19735908205621e-05
