epoch,accuracy,loss
0,0.5555555820465088,0.30147913098335266
1,0.7361111044883728,0.19347937405109406
2,0.8212962746620178,0.1476520299911499
3,0.8708333373069763,0.11391998082399368
4,0.9138888716697693,0.08683332055807114
5,0.9486111402511597,0.06253976374864578
6,0.970370352268219,0.04260844737291336
7,0.989814817905426,0.02824944257736206
8,0.9930555820465088,0.01890041120350361
9,0.9976851940155029,0.011072486639022827
10,0.9995370507240295,0.006743412930518389
11,0.9995370507240295,0.004073397722095251
12,0.9990741014480591,0.0028932462446391582
13,0.9995370507240295,0.001851441222243011
14,0.9995370507240295,0.0010949084535241127
15,0.9995370507240295,0.000684217200614512
16,0.9995370507240295,0.00040391230140812695
17,0.9995370507240295,0.00031471156398765743
18,0.9995370507240295,0.0002483830612618476
19,0.9995370507240295,0.0001966511772479862
20,1.0,0.00015019567217677832
21,1.0,5.046747901360504e-05
22,1.0,6.861377187306061e-05
23,1.0,2.3123078790376894e-05
24,1.0,1.1008067303919233e-05
25,1.0,7.70113092585234e-06
26,1.0,3.960984486184316e-06
27,1.0,2.569620846770704e-06
28,1.0,2.008430328714894e-06
29,1.0,1.4392127241080743e-06
30,1.0,1.0912455081779626e-06
31,1.0,9.62055537456763e-07
32,1.0,8.279511121145333e-07
33,1.0,7.203907443908975e-07
34,1.0,6.453566356867668e-07
35,1.0,5.950879540250753e-07
36,1.0,5.473909823194845e-07
37,1.0,5.083242058390169e-07
38,1.0,4.847260015594657e-07
39,1.0,4.569201621507091e-07
