epoch,accuracy,loss
0,0.5949074029922485,0.270074725151062
1,0.8898147940635681,0.09360521286725998
2,0.9754629731178284,0.03277796879410744
3,0.9828703999519348,0.01831817254424095
4,0.989814817905426,0.010696912184357643
5,0.9912037253379822,0.007245494052767754
6,0.9976851940155029,0.0033870376646518707
7,0.9976851940155029,0.002948368899524212
8,0.9995370507240295,0.0014373091980814934
9,1.0,0.0009654031018726528
10,1.0,0.0006163304788060486
11,1.0,0.0002454838249832392
12,1.0,0.00026553470524959266
13,1.0,0.00010719113197410479
14,1.0,7.917820767033845e-05
15,1.0,5.256057556835003e-05
16,1.0,1.4950174772820901e-05
17,1.0,6.540873982885387e-06
18,1.0,9.535036724628299e-07
19,1.0,2.830501273365371e-07
20,1.0,1.3198473425291013e-07
21,1.0,3.5191192182537634e-08
22,1.0,2.1209443090697278e-08
23,1.0,1.4234595724360588e-09
24,1.0,3.6364314337511416e-10
25,1.0,1.435840751851103e-10
26,1.0,6.607869806884992e-11
27,1.0,3.3295498302887694e-11
28,1.0,1.8636363285917668e-11
29,1.0,1.1065485333583425e-11
30,1.0,7.038009064430639e-12
31,1.0,4.722863159584145e-12
32,1.0,3.32069137812252e-12
33,1.0,2.4389704665617185e-12
34,1.0,1.854619322699813e-12
35,1.0,1.4566322323675274e-12
36,1.0,1.173656874811635e-12
37,1.0,9.694515155922456e-13
38,1.0,8.208159629416456e-13
39,1.0,7.061138240956055e-13
