epoch,accuracy,loss
0,0.5655542016029358,0.29064512252807617
1,0.6284266710281372,0.24675892293453217
2,0.6656734347343445,0.22871243953704834
3,0.6927890181541443,0.21459729969501495
4,0.720202624797821,0.19965805113315582
5,0.7306317090988159,0.1886100322008133
6,0.7529797554016113,0.17460086941719055
7,0.7803933024406433,0.15733924508094788
8,0.7985697388648987,0.1459529846906662
9,0.8200238347053528,0.13026265799999237
10,0.8480333685874939,0.11174504458904266
11,0.8679975867271423,0.10163739323616028
12,0.882598340511322,0.0883747935295105
13,0.8998808264732361,0.07493585348129272
14,0.9219308495521545,0.062378667294979095
15,0.9308700561523438,0.05438428372144699
16,0.9505363702774048,0.045094508677721024
17,0.9591776132583618,0.03741943836212158
18,0.9624553322792053,0.03251795098185539
19,0.9690107107162476,0.02898540161550045
20,0.9785459041595459,0.022752393037080765
21,0.9809296727180481,0.019311733543872833
22,0.9842073917388916,0.018086927011609077
23,0.9856972694396973,0.015678521245718002
24,0.9877830743789673,0.013820452615618706
25,0.9898688793182373,0.012496232986450195
26,0.9904648661613464,0.011729992926120758
27,0.9907628297805786,0.010862552560865879
28,0.9907628297805786,0.00995628908276558
29,0.991358757019043,0.009147069416940212
30,0.9910607933998108,0.008966666646301746
31,0.9916567206382751,0.008411016315221786
32,0.9916567206382751,0.008198453113436699
33,0.9916567206382751,0.007793394848704338
34,0.9916567206382751,0.007649443112313747
35,0.9916567206382751,0.007456994149833918
36,0.9916567206382751,0.007295918185263872
37,0.9916567206382751,0.007110558915883303
38,0.9916567206382751,0.006994200870394707
39,0.9916567206382751,0.006936287973076105
