epoch,accuracy,loss
0,0.8338870406150818,0.12128910422325134
1,0.8839055299758911,0.0892966091632843
2,0.9058693051338196,0.07543981075286865
3,0.9176818132400513,0.06665980070829391
4,0.9335548281669617,0.055135417729616165
5,0.9475821256637573,0.04607339948415756
6,0.9610557556152344,0.03730657696723938
7,0.970099687576294,0.028778741136193275
8,0.9811738729476929,0.021656056866049767
9,0.9872646927833557,0.016800828278064728
10,0.9918789267539978,0.012940610758960247
11,0.9952011704444885,0.01001456007361412
12,0.9955703020095825,0.008599339053034782
13,0.9977851510047913,0.007079925388097763
14,0.9983388781547546,0.005764560308307409
15,0.9983388781547546,0.004818542394787073
16,0.9985234141349792,0.003994207829236984
17,0.999261736869812,0.0036769749131053686
18,0.999261736869812,0.0031795066315680742
19,0.9994462728500366,0.002745670499280095
20,0.999630868434906,0.002985069528222084
21,0.999630868434906,0.00248506898060441
22,0.999630868434906,0.002143244259059429
23,0.9998154044151306,0.0018205017549917102
24,0.999630868434906,0.0019263781141489744
25,0.9998154044151306,0.0014500768156722188
26,0.9998154044151306,0.0011614972027018666
27,0.999630868434906,0.0010066813556477427
28,0.9998154044151306,0.0007681383867748082
29,0.9998154044151306,0.0006437076954171062
30,0.9998154044151306,0.0005166603368707001
31,0.9998154044151306,0.00042372464668005705
32,0.9998154044151306,0.0003398667322471738
33,0.9998154044151306,0.000248339754762128
34,0.9998154044151306,0.0002265449147671461
35,0.9998154044151306,0.00017420790391042829
36,0.9998154044151306,0.00014714058488607407
37,0.9998154044151306,0.0001169667302747257
38,1.0,9.160784247796983e-05
39,1.0,8.517248352291062e-05
