epoch,accuracy,loss
0,0.7327175140380859,0.19815295934677124
1,0.8730631470680237,0.10564567893743515
2,0.882598340511322,0.09123653918504715
3,0.8969010710716248,0.08100166916847229
4,0.9073301553726196,0.07055999338626862
5,0.9177592396736145,0.06529618799686432
6,0.9240167140960693,0.06011020392179489
7,0.9377234578132629,0.05036826804280281
8,0.9448748230934143,0.04430601745843887
9,0.9556019306182861,0.038455527275800705
10,0.9588795900344849,0.034240514039993286
11,0.9678188562393188,0.029775813221931458
12,0.9728843569755554,0.024999404326081276
13,0.9773539900779724,0.020767265930771828
14,0.9818236231803894,0.017172230407595634
15,0.9836114645004272,0.01448092982172966
16,0.9856972694396973,0.012428143993020058
17,0.9862931966781616,0.010739975608885288
18,0.9898688793182373,0.009143935516476631
19,0.9925506711006165,0.007183384150266647
20,0.9928486347198486,0.006566302385181189
21,0.9928486347198486,0.006006941664963961
22,0.9952324032783508,0.0049055274575948715
23,0.9949344396591187,0.004302361514419317
24,0.9961263537406921,0.003778827143833041
25,0.9973182082176208,0.0031564696691930294
26,0.99582839012146,0.00308018596842885
27,0.9970202445983887,0.002530607394874096
28,0.9967222809791565,0.002387202577665448
29,0.9976162314414978,0.0019981523510068655
30,0.9988080859184265,0.0018271312583237886
31,0.9985101222991943,0.001678532105870545
32,0.9991060495376587,0.001586397411301732
33,0.9988080859184265,0.001403197180479765
34,0.9988080859184265,0.0013808388030156493
35,0.9991060495376587,0.001306507969275117
36,0.9994040727615356,0.0011980319395661354
37,0.9991060495376587,0.0011501016560941935
38,0.9994040727615356,0.0010917828185483813
39,0.9994040727615356,0.0010000416077673435
