epoch,accuracy,loss
0,0.9034699201583862,0.0705404207110405
1,0.9507198333740234,0.040533892810344696
2,0.9641934037208557,0.028832659125328064
3,0.9760059118270874,0.022518502548336983
4,0.9822812676429749,0.01655525341629982
5,0.9872646927833557,0.012774871662259102
6,0.9898486733436584,0.00991892721503973
7,0.9935400485992432,0.007558466400951147
8,0.9959394335746765,0.0061698355711996555
9,0.9972314238548279,0.004832614678889513
10,0.9981542825698853,0.0040389299392700195
11,0.9981542825698853,0.003446993650868535
12,0.9981542825698853,0.0035894678439944983
13,0.999261736869812,0.002647843211889267
14,0.9990771412849426,0.002338163089007139
15,0.999630868434906,0.001903722994029522
16,0.999630868434906,0.0015655405586585402
17,0.9994462728500366,0.0011477319058030844
18,1.0,0.0009356990922242403
19,0.9998154044151306,0.0010040536290034652
20,0.9998154044151306,0.0006986820953898132
21,1.0,0.0005934169166721404
22,1.0,0.00043822836596518755
23,1.0,0.0002831309102475643
24,0.9998154044151306,0.000269528100034222
25,1.0,0.0002183523611165583
26,1.0,6.939442391740158e-05
27,1.0,9.401758143212646e-05
28,1.0,5.365893230191432e-05
29,1.0,4.623542190529406e-05
30,1.0,2.9923008696641773e-05
31,1.0,5.703804345102981e-05
32,1.0,8.848261131788604e-06
33,1.0,2.3849497665651143e-05
34,1.0,3.9383512557833456e-06
35,1.0,1.428501582267927e-05
36,1.0,3.191313226125203e-06
37,1.0,6.203621069289511e-06
38,1.0,2.0938243778800825e-06
39,1.0,1.6927076558204135e-06
