epoch,accuracy,loss
0,0.341085284948349,0.3680601418018341
1,0.37412330508232117,0.3583398461341858
2,0.381321519613266,0.35499945282936096
3,0.39553341269493103,0.3484862744808197
4,0.4401993453502655,0.33336341381073
5,0.49021780490875244,0.31632110476493835
6,0.5297157764434814,0.2965768575668335
7,0.5937615633010864,0.26734459400177
8,0.644149124622345,0.23924647271633148
9,0.6984127163887024,0.20558591187000275
10,0.7493540048599243,0.17458632588386536
11,0.8065707087516785,0.1396334022283554
12,0.8466223478317261,0.11337007582187653
13,0.8857511878013611,0.08662038296461105
14,0.9128829836845398,0.06628430634737015
15,0.9389073252677917,0.04998043552041054
16,0.9557031989097595,0.037759218364953995
17,0.9748984575271606,0.02525881864130497
18,0.9804356098175049,0.019566375762224197
19,0.9863418340682983,0.015352517366409302
20,0.9887412190437317,0.01217226218432188
21,0.9876338243484497,0.011772439815104008
22,0.9896640777587891,0.010249625891447067
23,0.9902178049087524,0.009283584542572498
24,0.9907715320587158,0.008615804836153984
25,0.9909560680389404,0.008076381869614124
26,0.9913251996040344,0.007679161615669727
27,0.9911406636238098,0.007001062855124474
28,0.9911406636238098,0.0066537619568407536
29,0.9913251996040344,0.006312488112598658
30,0.9913251996040344,0.005966392811387777
31,0.9913251996040344,0.005803666543215513
32,0.9913251996040344,0.0055824993178248405
33,0.9913251996040344,0.005433704238384962
34,0.9915097951889038,0.005303282756358385
35,0.9915097951889038,0.0052522760815918446
36,0.9915097951889038,0.005137024912983179
37,0.9916943311691284,0.0050008115358650684
38,0.9915097951889038,0.004933457355946302
39,0.9915097951889038,0.004885528702288866
