epoch,accuracy,loss
0,0.5337762832641602,0.29923149943351746
1,0.5254706740379333,0.2944282591342926
2,0.5337762832641602,0.2901042699813843
3,0.5332226157188416,0.2830158770084381
4,0.5583240985870361,0.27285245060920715
5,0.5812107920646667,0.2596015930175781
6,0.6362126469612122,0.23533225059509277
7,0.6873385310173035,0.20766769349575043
8,0.7646732926368713,0.16575992107391357
9,0.8368401527404785,0.12010480463504791
10,0.9034699201583862,0.07836314290761948
11,0.9433370232582092,0.048668503761291504
12,0.9654853940010071,0.031997546553611755
13,0.97508305311203,0.022991875186562538
14,0.9793281555175781,0.01818874478340149
15,0.9809892773628235,0.015101824887096882
16,0.9808047413825989,0.013102355413138866
17,0.9820967316627502,0.011341927573084831
18,0.9824658632278442,0.010495100170373917
19,0.9824658632278442,0.009522025473415852
20,0.9826503992080688,0.00901760347187519
21,0.9828349947929382,0.00816420093178749
22,0.9828349947929382,0.007724159397184849
23,0.9828349947929382,0.007327426690608263
24,0.9830195903778076,0.00708890100941062
25,0.9830195903778076,0.006817767862230539
26,0.9832041263580322,0.006594497710466385
27,0.9837578535079956,0.006482424680143595
28,0.9844961166381836,0.006271296180784702
29,0.9848652482032776,0.006110791582614183
30,0.985049843788147,0.005924818571656942
31,0.985788106918335,0.00574444280937314
32,0.9863418340682983,0.005632961168885231
33,0.986157238483429,0.005459314212203026
34,0.9870800971984863,0.005309125874191523
35,0.9872646927833557,0.0051759690977633
36,0.9881875514984131,0.0050201560370624065
37,0.9883720874786377,0.004888466093689203
38,0.9887412190437317,0.004763109143823385
39,0.9892949461936951,0.004637556616216898
