epoch,accuracy,loss
0,0.6018518805503845,0.2723206579685211
1,0.8495370149612427,0.13240337371826172
2,0.9337962865829468,0.07980471849441528
3,0.9736111164093018,0.04760156199336052
4,0.9930555820465088,0.028283029794692993
5,0.9972222447395325,0.01675470359623432
6,0.9990741014480591,0.009192273952066898
7,1.0,0.005475207697600126
8,1.0,0.0034759172704070807
9,1.0,0.0021407774183899164
10,1.0,0.001143844099715352
11,1.0,0.0006418749690055847
12,1.0,0.00025460918550379574
13,1.0,0.00015953010006342083
14,1.0,4.180078758508898e-05
15,1.0,1.6220254110521637e-05
16,1.0,5.507904461410362e-06
17,1.0,9.92948343991884e-07
18,1.0,2.8449693445509183e-07
19,1.0,9.786219834495569e-08
20,1.0,3.931102199317138e-08
21,1.0,2.1227045010618895e-08
22,1.0,1.3373955276563265e-08
23,1.0,8.61214388692133e-09
24,1.0,5.8046869533256995e-09
25,1.0,4.19285584030149e-09
26,1.0,3.2420754969564314e-09
27,1.0,2.59472643371339e-09
28,1.0,2.0850772219915825e-09
29,1.0,1.7755960035614748e-09
30,1.0,1.4985509499965133e-09
31,1.0,1.2994016973522093e-09
32,1.0,1.1503589192329855e-09
33,1.0,1.0237185543715555e-09
34,1.0,9.310636150949847e-10
35,1.0,8.497595960221815e-10
36,1.0,7.873105500877386e-10
37,1.0,7.35119909389681e-10
38,1.0,6.881968328542598e-10
39,1.0,6.518079409545408e-10
