epoch,accuracy,loss
0,0.4356481432914734,0.3535642921924591
1,0.6245370507240295,0.25509175658226013
2,0.727314829826355,0.20048834383487701
3,0.8115741014480591,0.15798309445381165
4,0.8569444417953491,0.12711383402347565
5,0.9023148417472839,0.09725150465965271
6,0.9430555701255798,0.07200419902801514
7,0.9634259343147278,0.04970837011933327
8,0.9837962985038757,0.028606805950403214
9,0.9902777671813965,0.014506619423627853
10,0.9930555820465088,0.008554426953196526
11,0.9944444298744202,0.005157965235412121
12,0.9967592358589172,0.002967874286696315
13,0.9972222447395325,0.0022497246973216534
14,0.9967592358589172,0.0017839506035670638
15,0.9967592358589172,0.0016679838299751282
16,0.9967592358589172,0.0013852277770638466
17,0.9976851940155029,0.001313679153099656
18,0.9981481432914734,0.0010602244874462485
19,0.9976851940155029,0.0010913932928815484
20,0.9981481432914734,0.0009034494287334383
21,0.9986110925674438,0.0009156768210232258
22,0.9981481432914734,0.0008755644666962326
23,0.9990741014480591,0.0007653336506336927
24,0.9990741014480591,0.0007560989470221102
25,0.9986110925674438,0.0006860882276669145
26,0.9995370507240295,0.0006121498881839216
27,0.9990741014480591,0.0006095200078561902
28,0.9995370507240295,0.0005265086074359715
29,0.9995370507240295,0.0005181051674298942
30,1.0,0.00047100058873184025
31,1.0,0.0004328697395976633
32,1.0,0.0004126887652091682
33,1.0,0.00039884395664557815
34,1.0,0.00037156729376874864
35,1.0,0.0003436222323216498
36,1.0,0.00033753542811609805
37,1.0,0.0003228929126635194
38,1.0,0.00030337742646224797
39,1.0,0.0002933182113338262
