epoch,accuracy,loss
0,0.43194442987442017,0.34896209836006165
1,0.6416666507720947,0.24950064718723297
2,0.7486110925674438,0.19430610537528992
3,0.8148148059844971,0.152755007147789
4,0.8671296238899231,0.11901038885116577
5,0.9143518805503845,0.09029007703065872
6,0.9453703761100769,0.06727577745914459
7,0.9699074029922485,0.0471014566719532
8,0.9851852059364319,0.03185087442398071
9,0.9935185313224792,0.02196633629500866
10,0.9967592358589172,0.013936026953160763
11,0.9981481432914734,0.009501778520643711
12,0.9981481432914734,0.006188360974192619
13,0.9990741014480591,0.004048421513289213
14,0.9995370507240295,0.0025622458197176456
15,0.9995370507240295,0.0021680931095033884
16,0.9995370507240295,0.0012506318744271994
17,0.9995370507240295,0.0008570057107135653
18,1.0,0.0005899608368054032
19,1.0,0.00023183866869658232
20,1.0,0.00010856137669179589
21,1.0,5.106553726363927e-05
22,1.0,3.375343294464983e-05
23,1.0,5.371599399950355e-05
24,1.0,1.625627191970125e-05
25,1.0,2.5048890165635385e-05
26,1.0,1.2269556464161724e-05
27,1.0,2.756765297817765e-06
28,1.0,2.0500151549640577e-06
29,1.0,1.631273789826082e-06
30,1.0,1.3812015140501899e-06
31,1.0,1.182935989163525e-06
32,1.0,1.0351283208365203e-06
33,1.0,9.191228969029908e-07
34,1.0,8.225870260503143e-07
35,1.0,7.523075282733771e-07
36,1.0,6.957566824894457e-07
37,1.0,6.509943659693818e-07
38,1.0,6.105103125264577e-07
39,1.0,5.956621293989883e-07
