epoch,accuracy,loss
0,0.9839423894882202,0.013978359289467335
1,0.9998154044151306,0.0002796804183162749
2,0.9998154044151306,0.00013675924856215715
3,0.9998154044151306,8.784760575508699e-05
4,0.9998154044151306,7.317474955925718e-05
5,0.9998154044151306,7.797508442308754e-05
6,0.9998154044151306,5.830017471453175e-05
7,1.0,3.3293134038103744e-05
8,1.0,7.841630576876923e-06
9,1.0,1.0198757536272751e-06
10,1.0,1.2008541716568288e-07
11,1.0,3.0116567018012574e-08
12,1.0,6.94022128655547e-09
13,1.0,2.999517967339216e-09
14,1.0,1.3923289188255694e-09
15,1.0,6.829387610984838e-10
16,1.0,3.699725525940778e-10
17,1.0,2.2600128712912948e-10
18,1.0,1.5059803404327e-10
19,1.0,1.0271630074276672e-10
20,1.0,7.216548886246343e-11
21,1.0,5.459737870139314e-11
22,1.0,4.143173998327754e-11
23,1.0,3.295637721056899e-11
24,1.0,2.7105616362543827e-11
25,1.0,2.403613419410533e-11
26,1.0,2.0751060592072434e-11
27,1.0,1.8747225993820393e-11
28,1.0,1.7270167934624325e-11
29,1.0,1.5556857885234976e-11
30,1.0,1.4564266459515807e-11
31,1.0,1.3531318426851513e-11
32,1.0,1.2651120602502619e-11
33,1.0,1.1955199850921527e-11
34,1.0,1.1434748981020704e-11
35,1.0,1.0931988821127891e-11
36,1.0,1.0499960276244558e-11
37,1.0,1.0122532152767594e-11
38,1.0,9.807591370980528e-12
39,1.0,9.526377950375142e-12
