epoch,accuracy,loss
0,0.6474969983100891,0.2494845986366272
1,0.7339094281196594,0.1933136284351349
2,0.7672824859619141,0.17549242079257965
3,0.7792014479637146,0.15765786170959473
4,0.824791431427002,0.1398572027683258
5,0.8402860760688782,0.12890619039535522
6,0.8590583801269531,0.11494256556034088
7,0.8721692562103271,0.10350712388753891
8,0.8885577917098999,0.09175336360931396
9,0.910309910774231,0.0799175277352333
10,0.9201430082321167,0.06564437597990036
11,0.9317640066146851,0.05623595416545868
12,0.9415971636772156,0.05034877359867096
13,0.9526221752166748,0.03900544345378876
14,0.9663289785385132,0.03144832327961922
15,0.9734803438186646,0.025784580036997795
16,0.9767580628395081,0.021514054387807846
17,0.9862931966781616,0.016473112627863884
18,0.9862931966781616,0.013314913026988506
19,0.9925506711006165,0.010488580912351608
20,0.9937425255775452,0.00847097858786583
21,0.9952324032783508,0.007152909878641367
22,0.9943385124206543,0.006304273381829262
23,0.9976162314414978,0.004669314716011286
24,0.9970202445983887,0.004368646070361137
25,0.9967222809791565,0.0039808680303394794
26,0.9976162314414978,0.0031187627464532852
27,0.99791419506073,0.0027971521485596895
28,0.99791419506073,0.002474558539688587
29,0.99791419506073,0.0023210556246340275
30,0.99791419506073,0.002094320021569729
31,0.99791419506073,0.0019631206523627043
32,0.99791419506073,0.0018563676858320832
33,0.99791419506073,0.001737158396281302
34,0.99791419506073,0.0016818048898130655
35,0.99791419506073,0.0016532654408365488
36,0.99791419506073,0.001569056767039001
37,0.99791419506073,0.0015396915841847658
38,0.99791419506073,0.0014907518634572625
39,0.99791419506073,0.00146456656511873
